Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,5.150000,5.180000,5.080000,5.100000,4.744399,2633324
2018-04-24,5.120000,5.220000,5.110000,5.220000,4.856032,2400152
2018-04-26,5.230000,5.300000,5.200000,5.290000,4.921151,6449465
2018-04-27,5.300000,5.330000,5.250000,5.280000,4.911849,1321144
2018-04-30,5.300000,5.300000,5.210000,5.280000,4.911849,2344094
2018-05-01,5.300000,5.300000,5.190000,5.230000,4.865335,1756722
2018-05-02,5.240000,5.345000,5.200000,5.320000,4.949059,4870579
2018-05-03,5.370000,5.375000,5.320000,5.340000,4.967665,2400532
2018-05-04,5.370000,5.380000,5.330000,5.350000,4.976968,4842430
2018-05-07,5.380000,5.425000,5.300000,5.300000,4.930454,1823022
2018-05-08,5.360000,5.370000,5.260000,5.270000,4.902546,1479005
2018-05-09,5.330000,5.390000,5.320000,5.360000,4.986270,2291896
2018-05-10,5.380000,5.405000,5.340000,5.390000,5.014179,942362
2018-05-11,5.420000,5.440000,5.380000,5.410000,5.032784,5250156
2018-05-14,5.440000,5.450000,5.400000,5.430000,5.051390,2307079
2018-05-15,5.400000,5.420000,5.280000,5.300000,4.930454,2250260
2018-05-16,5.330000,5.400000,5.320000,5.360000,4.986270,1278728
2018-05-17,5.360000,5.360000,5.255000,5.330000,4.958362,1683171
2018-05-18,5.320000,5.340000,5.290000,5.300000,4.930454,990677
2018-05-21,5.270000,5.350000,5.260000,5.330000,4.958362,865813
2018-05-22,5.340000,5.360000,5.270000,5.270000,4.902546,967403
2018-05-23,5.280000,5.290000,5.225000,5.260000,4.893243,1746626
2018-05-24,5.220000,5.250000,5.160000,5.200000,4.837427,1951309
2018-05-25,5.190000,5.320000,5.190000,5.300000,4.930454,1691898
2018-05-28,5.380000,5.450000,5.090000,5.140000,4.781610,4464975
2018-05-29,5.160000,5.170000,5.120000,5.140000,4.781610,2934473
2018-05-30,5.100000,5.100000,5.020000,5.030000,4.679280,3307981
2018-05-31,5.030000,5.035000,4.915000,4.960000,4.614161,4143782
2018-06-01,4.950000,4.950000,4.860000,4.890000,4.549041,5899131
2018-06-04,4.930000,4.940000,4.840000,4.870000,4.530436,2846614
2018-06-05,4.860000,4.935000,4.810000,4.870000,4.530436,3641170
2018-06-06,4.880000,4.920000,4.790000,4.830000,4.493225,5335787
2018-06-07,4.810000,4.840000,4.790000,4.810000,4.474619,3487576
2018-06-08,4.800000,4.815000,4.760000,4.800000,4.465317,2662560
2018-06-12,4.790000,4.830000,4.755000,4.790000,4.456014,4225935
2018-06-13,4.780000,4.800000,4.750000,4.780000,4.446712,8054759
2018-06-14,4.750000,4.800000,4.735000,4.780000,4.446712,3524767
2018-06-15,4.860000,4.920000,4.810000,4.900000,4.558345,9934091
2018-06-18,4.920000,4.930000,4.820000,4.830000,4.493225,3461679
2018-06-19,4.860000,4.865000,4.800000,4.830000,4.493225,1448695
2018-06-20,4.890000,4.990000,4.850000,4.960000,4.614161,3250030
2018-06-21,4.990000,5.015000,4.970000,4.980000,4.632766,5295793
2018-06-22,5.000000,5.000000,4.930000,4.940000,4.595555,2046699
2018-06-25,4.950000,4.985000,4.920000,4.970000,4.623463,1735695
2018-06-26,4.950000,4.960000,4.865000,4.950000,4.604857,2730592
2018-06-27,4.940000,4.950000,4.870000,4.900000,4.558345,1973150
2018-06-28,4.920000,4.920000,4.840000,4.860000,4.521133,10416261
2018-06-29,4.870000,4.990000,4.870000,4.930000,4.586252,3021287
2018-07-02,4.970000,5.030000,4.930000,5.000000,4.651371,5199871
2018-07-03,5.020000,5.105000,5.010000,5.030000,4.679280,4163286
2018-07-04,5.030000,5.040000,4.900000,4.930000,4.586252,2499200
2018-07-05,4.950000,4.950000,4.870000,4.910000,4.567647,1623319
2018-07-06,4.920000,4.960000,4.880000,4.910000,4.567647,6703411
2018-07-09,4.900000,4.945000,4.870000,4.890000,4.549041,1258204
2018-07-10,4.920000,4.970000,4.890000,4.900000,4.558345,1387321
2018-07-11,4.910000,4.980000,4.900000,4.930000,4.586252,2492606
2018-07-12,4.950000,4.960000,4.870000,4.900000,4.558345,2165263
2018-07-13,4.890000,4.910000,4.860000,4.900000,4.558345,1759937
2018-07-16,4.900000,4.920000,4.870000,4.920000,4.576950,1099706
2018-07-17,4.920000,4.930000,4.870000,4.870000,4.530436,1722864
2018-07-18,4.880000,4.910000,4.850000,4.870000,4.530436,1536303
2018-07-19,4.890000,4.930000,4.870000,4.910000,4.567647,1116898
2018-07-20,4.920000,4.950000,4.895000,4.930000,4.586252,2626361
2018-07-23,4.900000,4.905000,4.860000,4.890000,4.549041,1097068
2018-07-24,4.900000,4.980000,4.900000,4.920000,4.576950,11534268
2018-07-25,4.920000,4.920000,4.840000,4.890000,4.549041,3754637
2018-07-26,4.900000,4.950000,4.860000,4.950000,4.604857,5030780
2018-07-27,4.980000,5.000000,4.950000,4.970000,4.623463,3898832
2018-07-30,4.960000,5.020000,4.930000,5.020000,4.669977,1651579
2018-07-31,5.010000,5.020000,4.960000,4.960000,4.614161,2452348
2018-08-01,4.940000,4.955000,4.900000,4.900000,4.558345,2287809
2018-08-02,4.920000,4.930000,4.830000,4.840000,4.502528,3083744
2018-08-03,4.850000,4.900000,4.790000,4.820000,4.483923,2837711
2018-08-06,4.850000,4.890000,4.830000,4.860000,4.521133,1182388
2018-08-07,4.870000,4.880000,4.800000,4.810000,4.474619,1610700
